9.72	0.09	0.1	(-0.5163678347305009-0.5958092894653835j)	(1.5918837741652617e-13-1.508100417630247e-12j)	11.534052862627124	3.8599055501301502	15.393958412757275
9.72	0.09	0.11	(-0.5152705681123603-0.6544026784555953j)	(3.351334261400548e-13-1.6589104593932715e-12j)	11.82365764086914	3.6646862367513844	15.488343877620524
9.72	0.09	0.12	(-0.5141733014942197-0.7129960674458071j)	(5.278351461705861e-13-1.8097205011562959e-12j)	12.151236240035757	3.4697412665656673	15.620977506601424
9.72	0.09	0.13	(-0.5130760348760791-0.7715894564360191j)	(7.372935375081207e-13-1.960530542919321e-12j)	12.519924187512794	3.2753151728140617	15.795239360326857
9.72	0.09	0.14	(-0.5119787682579385-0.8301828454262309j)	(9.63508600152658e-13-2.111340584682346e-12j)	12.933101889292582	3.081685738064605	16.014787627357187
9.72	0.09	0.15	(-0.510881501639798-0.8887762344164427j)	(1.2064803341041975e-12-2.26215062644537e-12j)	13.39439445739482	2.8891640739252527	16.283558531320075
9.72	0.09	0.16	(-0.5097842350216574-0.9473696234066545j)	(1.46620873936274e-12-2.412960668208395e-12j)	13.907671640975579	2.698094734682958	16.605766375658536
9.72	0.09	0.17	(-0.5086869684035168-1.0059630123968664j)	(1.7426938159282859e-12-2.5637707099714196e-12j)	14.477047867883199	2.5088558662379783	16.985903734121177
9.72	0.09	0.18	(-0.5075897017853763-1.064556401387078j)	(2.035935563800833e-12-2.7145807517344442e-12j)	15.10688239998293	2.321859391959138	17.428741791942066
9.72	0.1	0.08	(-0.5771557569569938-0.47971977810310035j)	(-3.0162008352604943e-13-1.3405337045602195e-12j)	10.078478632723229	4.165176940631148	14.243655573354378
9.72	0.1	0.09	(-0.5760584903388533-0.5383131670933122j)	(-1.5918837741652617e-13-1.508100417630247e-12j)	10.255142490978857	3.957760441703966	14.212902932682823
9.72	0.1	0.1	(-0.5749612237207127-0.596906556083524j)	-1.6756671307002745e-12j	10.459577445544602	3.7512203751791944	14.210797820723796
9.72	0.1	0.11	(-0.5738639571025721-0.6554999450737359j)	(1.7594504872352856e-13-1.8432338437703015e-12j)	10.694432676113587	3.5457388825153116	14.240171558628898
9.72	0.1	0.12	(-0.5727666904844315-0.7140933340639477j)	(3.686467687540599e-13-2.010800556840329e-12j)	10.96510995686134	3.341533307453785	14.306643264315126
9.72	0.1	0.13	(-0.5716694238662909-0.7726867230541598j)	(5.781051600915944e-13-2.1783672699103567e-12j)	11.269764054036457	3.1388562584378024	14.408620312474259
9.72	0.1	0.14	(-0.5705721572481505-0.8312801120443715j)	(8.043202227361316e-13-2.345933982980384e-12j)	11.61425634402772	2.9379957112503075	14.552252055278027
9.72	0.1	0.15	(-0.5694748906300099-0.8898735010345833j)	(1.047291956687671e-12-2.513500696050411e-12j)	12.002213843946638	2.7392751531927733	14.741488997139411
9.72	0.1	0.16	(-0.5683776240118693-0.9484668900247951j)	(1.3070203619462141e-12-2.681067409120439e-12j)	12.437507364776488	2.5430537704115928	14.980561135188081
9.72	0.1	0.17	(-0.5672803573937287-1.007060279015007j)	(1.5835054385117598e-12-2.8486341221904666e-12j)	12.924251477459416	2.349726680283231	15.273978157742647
9.72	0.1	0.18	(-0.5661830907755881-1.0656536680052189j)	(1.876747186384307e-12-3.016200835260494e-12j)	13.466804613774007	2.159725211096611	15.62652982487062
9.72	0.11	0.08	(-0.6357491459472057-0.4808170447212409j)	(-4.775651322495781e-13-1.4745870750162413e-12j)	9.384354941210935	4.090647008775365	13.4750019499863
9.72	0.11	0.09	(-0.6346518793290651-0.5394104337114528j)	(-3.351334261400548e-13-1.6589104593932715e-12j)	9.516368256062925	3.8720445447097642	13.38841280077269
9.72	0.11	0.1	(-0.6335546127109245-0.5980038227016646j)	(-1.7594504872352856e-13-1.8432338437703015e-12j)	9.671569566452598	3.6554239334028464	13.326993499855444
9.72	0.11	0.11	(-0.6324573460927839-0.6565972116918765j)	-2.0275572281473317e-12j	9.85261370846031	3.440973575083798	13.29358728354411
9.72	0.11	0.12	(-0.6313600794746433-0.7151906006820883j)	(1.9270172003053139e-13-2.211880612524362e-12j)	10.062400292199474	3.2289193055273078	13.291319597726782
9.72	0.11	0.13	(-0.6302628128565028-0.7737839896723002j)	(4.021601113680658e-13-2.3962039969013916e-12j)	10.304073039020132	3.019524514496897	13.323597553517029
9.72	0.11	0.14	(-0.6291655462383622-0.832377378662512j)	(6.283751740126031e-13-2.5805273812784222e-12j)	10.581019227791614	2.8130903135396848	13.3941095413313
9.72	0.11	0.15	(-0.6280682796202216-0.8909707676527239j)	(8.713469079641426e-13-2.7648507656554524e-12j)	10.899365901796296	2.609955754920803	13.509321656717098
9.72	0.11	0.16	(-0.626971013002081-0.9495641566429356j)	(1.1310753132226852e-12-2.9491741500324826e-12j)	11.258030280575822	2.4104981038364963	13.668528384412319
9.72	0.11	0.17	(-0.6258737463839406-1.0081575456331475j)	(1.407560389788231e-12-3.133497534409513e-12j)	11.663588745087809	2.215133166418588	13.878721911506396
9.72	0.11	0.18	(-0.6247764797658-1.0667509346233592j)	(1.7008021376607784e-12-3.317820918786543e-12j)	12.12039984730361	2.0243156764466783	14.144715523750287
9.72	0.12	0.08	(-0.6943425349374175-0.4819143113393815j)	(-6.702668522801094e-13-1.6086404454722633e-12j)	8.947862717154724	4.027086740727679	12.974949457882403
9.72	0.12	0.09	(-0.6932452683192769-0.5405077003295934j)	(-5.278351461705861e-13-1.8097205011562959e-12j)	9.03588211700185	3.7983581042788197	12.83424022128067
9.72	0.12	0.1	(-0.6921480017011363-0.5991010893198052j)	(-3.686467687540599e-13-2.010800556840329e-12j)	9.15368389076526	3.5728283698363885	12.726512260601648
9.72	0.12	0.11	(-0.6910507350829957-0.657694478310017j)	(-1.9270172003053139e-13-2.211880612524362e-12j)	9.281808712455726	3.3506943954955473	12.632503107951273
9.72	0.12	0.12	(-0.6899534684648552-0.7162878673002289j)	-2.4129606682083942e-12j	9.43418866354072	3.1321929142588045	12.566381577799525
9.72	0.12	0.13	(-0.6888562018467146-0.7748812562904407j)	(2.094583913375345e-13-2.6140407238924274e-12j)	9.613973888828571	2.9176007165097784	12.53157460533835
9.72	0.12	0.14	(-0.687758935228574-0.8334746452806525j)	(4.356734539820716e-13-2.8151207795764602e-12j)	9.82455731931788	2.7072348916771025	12.531792210994983
9.72	0.12	0.15	(-0.6866616686104334-0.8920680342708643j)	(6.786451879336112e-13-3.0162008352604934e-12j)	10.069574085330187	2.5014531313865005	12.571027216716686
9.72	0.12	0.16	(-0.6855644019922928-0.9506614232610762j)	(9.38373593192154e-13-3.2172808909445266e-12j)	10.355326794486441	2.300654096816872	12.655980891303313
9.72	0.12	0.17	(-0.6844671353741523-1.0092548122512879j)	(1.2148586697576996e-12-3.418360946628559e-12j)	10.681123731527341	2.105277853424984	12.786401584952326
9.72	0.12	0.18	(-0.6833698687560118-1.0678482012414998j)	(1.508100417630247e-12-3.6194410023125918e-12j)	11.053710246895427	1.9158063766858162	12.969516623581244
9.72	0.13	0.08	(-0.7529359239276294-0.4830115779575221j)	(-8.797252436176438e-13-1.7426938159282853e-12j)	8.777801366019766	3.974834534127025	12.75263590014679
9.72	0.13	0.09	(-0.7518386573094888-0.541604966947734j)	(-7.372935375081207e-13-1.960530542919321e-12j)	8.82260366382432	3.7370339445729392	12.55963760839726
9.72	0.13	0.1	(-0.7507413906913483-0.6001983559379458j)	(-5.781051600915944e-13-2.1783672699103567e-12j)	8.881663239138277	3.503758479768374	12.38542171890665
9.72	0.13	0.11	(-0.7496441240732077-0.6587917449281576j)	(-4.021601113680658e-13-2.3962039969013916e-12j)	8.957651695627613	3.2752155825836615	12.232867278211273
9.72	0.13	0.12	(-0.7485468574550671-0.7173851339183694j)	(-2.094583913375345e-13-2.6140407238924274e-12j)	9.053484629583533	3.051655202892924	12.105139832476457
9.72	0.13	0.13	(-0.7474495908369265-0.7759785229085814j)	-2.8318774508834632e-12j	9.183386421803352	2.8333700513889704	12.016756473192322
9.72	0.13	0.14	(-0.746352324218786-0.8345719118987932j)	(2.2621506264453719e-13-3.049714177874499e-12j)	9.328733762417253	2.6206959230291123	11.949429685446365
9.72	0.13	0.15	(-0.7452550576006454-0.8931653008890049j)	(4.691867965960767e-13-3.2675509048655348e-12j)	9.504133547244686	2.414012092953067	11.918145640197753
9.72	0.13	0.16	(-0.7441577909825048-0.9517586898792167j)	(7.289152018546195e-13-3.4853876318565706e-12j)	9.713467907881602	2.2137417882024355	11.927209696084038
9.72	0.13	0.17	(-0.7430605243643642-1.0103520788694287j)	(1.0054002784201651e-12-3.703224358847607e-12j)	9.96085918785775	2.0203527390956815	11.981211926953431
9.72	0.13	0.18	(-0.7419632577462237-1.0689454678596404j)	(1.2986420262927124e-12-3.921061085838642e-12j)	10.253073107563388	1.8343578146779267	12.087430922241314
9.72	0.14	0.08	(-0.8115293129178411-0.48410884457566267j)	(-1.1059403062621811e-12-1.8767471863843075e-12j)	8.84977625909214	3.9342457295264204	12.78402198861856
9.72	0.14	0.09	(-0.8104320462997007-0.5427022335658744j)	(-9.63508600152658e-13-2.111340584682346e-12j)	8.852044592522343	3.6884198506393613	12.540464443161705
9.72	0.14	0.1	(-0.80933477968156-0.6012956225560864j)	(-8.043202227361316e-13-2.345933982980384e-12j)	8.864227627026304	3.4485518199627943	12.312779446989099
9.72	0.14	0.11	(-0.8082375130634195-0.6598890115462982j)	(-6.283751740126031e-13-2.5805273812784222e-12j)	8.889008634294061	3.2148617099487753	12.103870344242836
9.72	0.14	0.12	(-0.807140246445279-0.71848240053651j)	(-4.356734539820716e-13-2.8151207795764602e-12j)	8.929314454595367	2.987614910523962	11.91692936511933
9.72	0.14	0.13	(-0.8060429798271384-0.7770757895267218j)	(-2.2621506264453719e-13-3.049714177874499e-12j)	8.988314101628129	2.767122460799591	11.75543656242772
9.72	0.14	0.14	(-0.8049457132089979-0.8356691785169337j)	-3.2843075761725378e-12j	9.069417546106763	2.5537414613444205	11.623159007451184
9.72	0.14	0.15	(-0.8038484465908572-0.8942625675071455j)	(2.429717339515395e-13-3.518900974470576e-12j)	9.187254632510252	2.3478755704295753	11.535130202939827
9.72	0.14	0.16	(-0.8027511799727167-0.9528559564973573j)	(5.027001392100823e-13-3.753494372768615e-12j)	9.323877697769433	2.149975588214467	11.4738532859839
9.72	0.14	0.17	(-0.801653913354576-1.011449345487569j)	(7.791852157756279e-13-3.988087771066653e-12j)	9.49427895358694	1.9605401334440438	11.454819087030984
9.72	0.14	0.18	(-0.8005566467364356-1.070042734477781j)	(1.0724269636481753e-12-4.222681169364692e-12j)	9.70282465943718	1.780116417876145	11.482941077313326
9.72	0.15	0.08	(-0.870122701908053-0.48520611119380325j)	(-1.3489120402137206e-12-2.010800556840329e-12j)	9.15098122411933	3.9056926514382537	13.056673875557582
9.72	0.15	0.09	(-0.8690254352899125-0.543799500184015j)	(-1.2064803341041975e-12-2.26215062644537e-12j)	9.111373841467426	3.6528786615595568	12.764252503026983
9.72	0.15	0.1	(-0.8679281686717718-0.602392889174227j)	(-1.047291956687671e-12-2.513500696050411e-12j)	9.077416198206784	3.407558864772529	12.484975062979313
9.72	0.15	0.11	(-0.8668309020536313-0.6609862781644388j)	(-8.713469079641426e-13-2.7648507656554524e-12j)	9.051805838378753	3.1699679165673826	12.221773754946135
9.72	0.15	0.12	(-0.8657336354354909-0.7195796671546506j)	(-6.786451879336112e-13-3.0162008352604934e-12j)	9.03748341745869	2.9403887635081754	11.977872180966866
9.72	0.15	0.13	(-0.8646363688173502-0.7781730561448625j)	(-4.691867965960767e-13-3.2675509048655348e-12j)	9.0376309720924	2.719153058582549	11.756784030674948
9.72	0.15	0.14	(-0.8635391021992097-0.8367664451350744j)	(-2.429717339515395e-13-3.518900974470576e-12j)	9.055670401858897	2.506641668422144	11.562312070281042
9.72	0.15	0.15	(-0.862441835581069-0.8953598341252861j)	-3.770251044075617e-12j	9.095262204579912	2.303285276386622	11.398547480966535
9.72	0.15	0.16	(-0.8613445689629285-0.9539532231154979j)	(2.597284052585428e-13-4.021601113680658e-12j)	9.160304496166216	2.109565086135153	11.269869582301368
9.72	0.15	0.17	(-0.8602473023447879-1.0125466121057098j)	(5.362134818240885e-13-4.2729511832856995e-12j)	9.265863610291488	1.9260136309868956	11.191877241278384
9.72	0.15	0.18	(-0.8591500357266474-1.0711400010959216j)	(8.294552296966358e-13-4.52430125289074e-12j)	9.39458669218103	1.7532156951035902	11.147802387284619
9.72	0.16	0.08	(-0.9287160908982648-0.4863033778119438j)	(-1.6086404454722633e-12-2.144853927296351e-12j)	9.66891649038715	3.8895646785869555	13.558481168974106
9.72	0.16	0.09	(-0.9276188242801243-0.5448967668021556j)	(-1.46620873936274e-12-2.412960668208395e-12j)	9.588064791932581	3.6307883994462564	13.218853191378837
9.72	0.16	0.1	(-0.9265215576619836-0.6034901557923675j)	(-1.3070203619462141e-12-2.681067409120439e-12j)	9.508674115333488	3.381143205494343	12.88981732082783
9.72	0.16	0.11	(-0.9254242910438432-0.6620835447825794j)	(-1.1310753132226852e-12-2.9491741500324826e-12j)	9.43345923609063	3.1408801888414475	12.574339424932077
9.72	0.16	0.12	(-0.9243270244257026-0.7206769337727912j)	(-9.38373593192154e-13-3.2172808909445266e-12j)	9.3653775400778	2.9103018533831166	12.275679393460916
9.72	0.16	0.13	(-0.923229757807562-0.779270322763003j)	(-7.289152018546195e-13-3.4853876318565706e-12j)	9.307626901610238	2.689762618681552	11.99738952029179
9.72	0.16	0.14	(-0.9221324911894214-0.8378637117532148j)	(-5.027001392100823e-13-3.753494372768615e-12j)	9.263643813581252	2.479669427283209	11.743313240864461
9.72	0.16	0.15	(-0.9210352245712808-0.8964571007434267j)	(-2.597284052585428e-13-4.021601113680658e-12j)	9.237101818831375	2.280482460055615	11.51758427888699
9.72	0.16	0.16	(-0.9199379579531404-0.9550504897336385j)	-4.289707854592702e-12j	9.231910279116937	2.0927159648269766	11.324626243943914
9.72	0.16	0.17	(-0.9188406913349997-1.0136438787238502j)	(2.764850765655457e-13-4.557814595504746e-12j)	9.252213504874456	1.916939204364388	11.169152709238844
9.72	0.16	0.18	(-0.9177434247168592-1.0722372677140621j)	(5.697268244380931e-13-4.82592133641679e-12j)	9.30239025604223	1.7537775305384287	11.056167786580659
9.72	0.17	0.08	(-0.9873094798884766-0.4874006444300844j)	(-1.885125522037809e-12-2.278907297752373e-12j)	10.391385058181056	3.886268342406492	14.277653400587548
9.72	0.17	0.09	(-0.986212213270336-0.5459940334202962j)	(-1.7426938159282859e-12-2.5637707099714196e-12j)	10.269891602376704	3.622542432902443	13.892434035279148
9.72	0.17	0.1	(-0.9851149466521955-0.6045874224105081j)	(-1.5835054385117598e-12-2.8486341221904666e-12j)	10.14574528457426	3.369681791076677	13.515427075650937
9.72	0.17	0.11	(-0.984017680034055-0.6631808114007199j)	(-1.407560389788231e-12-3.133497534409513e-12j)	10.021681461692404	3.1279556916122635	13.149637153304667
9.72	0.17	0.12	(-0.9829204134159144-0.7217742003909318j)	(-1.2148586697576996e-12-3.418360946628559e-12j)	9.900677542370358	2.897688072133624	12.798365614503982
9.72	0.17	0.13	(-0.9818231467977738-0.7803675893811437j)	(-1.0054002784201651e-12-3.703224358847607e-12j)	9.78595040904856	2.679258129625532	12.465208538674093
9.72	0.17	0.14	(-0.9807258801796332-0.8389609783713554j)	(-7.791852157756279e-13-3.988087771066653e-12j)	9.680954140242378	2.473101031991767	12.154055172234145
9.72	0.17	0.15	(-0.9796286135614927-0.8975543673615672j)	(-5.362134818240885e-13-4.2729511832856995e-12j)	9.589378090935266	2.2797087499233073	11.869086840858573
9.72	0.17	0.16	(-0.9785313469433521-0.9561477563517791j)	(-2.764850765655457e-13-4.557814595504746e-12j)	9.515145373489267	2.0996310150139723	11.61477638850324
9.72	0.17	0.17	(-0.9774340803252115-1.014741145341991j)	-4.8426780077237935e-12j	9.462411765585335	1.933476410884529	11.395888176469864
9.72	0.17	0.18	(-0.976336813707071-1.0733345343322027j)	(2.932417478725474e-13-5.127541419942839e-12j)	9.43556505619958	1.7819136049649018	11.217478661164483
9.72	0.18	0.08	(-1.0459028688786884-0.4884979110482249j)	(-2.1783672699103567e-12-2.412960668208395e-12j)	11.306488275056733	3.896227452667781	15.202715727724513
9.72	0.18	0.09	(-1.0448056022605479-0.5470913000384368j)	(-2.035935563800833e-12-2.7145807517344442e-12j)	11.144924766642312	3.6285496733719196	14.773474440014231
9.72	0.18	0.1	(-1.0437083356424073-0.6056846890286486j)	(-1.876747186384307e-12-3.016200835260494e-12j)	10.976667909905169	3.3735652080731056	14.350233117978274
9.72	0.18	0.11	(-1.0426110690242667-0.6642780780188604j)	(-1.7008021376607784e-12-3.317820918786543e-12j)	10.804477422263474	3.1315631454045785	13.936040567668053
9.72	0.18	0.12	(-1.0415138024061263-0.7228714670090722j)	(-1.508100417630247e-12-3.6194410023125918e-12j)	10.631354439482188	2.902890601345103	13.53424504082729
9.72	0.18	0.13	(-1.0404165357879855-0.7814648559992842j)	(-1.2986420262927124e-12-3.921061085838642e-12j)	10.460538408862512	2.687953411272304	13.148491820134815
9.72	0.18	0.14	(-1.0393192691698452-0.840058244989496j)	(-1.0724269636481753e-12-4.222681169364692e-12j)	10.295504340401244	2.487216948876481	12.782721289277726
9.72	0.18	0.15	(-1.0382220025517044-0.8986516339797078j)	(-8.294552296966358e-13-4.52430125289074e-12j)	10.139960483839925	2.3012070776805076	12.441167561520432
9.72	0.18	0.16	(-1.037124735933564-0.9572450229699195j)	(-5.697268244380931e-13-4.82592133641679e-12j)	9.99784648071104	2.130511241741105	12.128357722452145
9.72	0.18	0.17	(-1.0360274693154232-1.0158384119601314j)	(-2.932417478725474e-13-5.127541419942839e-12j)	9.873332021365204	1.9757797029978168	11.849111724363022
9.72	0.18	0.18	(-1.0349302026972829-1.0744318009503433j)	-5.4291615034688884e-12j	9.770816018416495	1.8377269336952187	11.608542952111714
9.73	0.08	0.08	(-0.45901733265261735-0.47653727575446014j)	-1.0702237244484723e-12j	12.349909796050362	4.34822143900595	16.698131235056312
9.73	0.08	0.09	(-0.4579223362087521-0.5350094387799025j)	(1.421390884033128e-13-1.2040016900045313e-12j)	12.617732891352052	4.166682079391712	16.784414970743764
9.73	0.08	0.1	(-0.45682733976488693-0.5934816018053449j)	(3.0100042250113303e-13-1.3377796555605904e-12j)	12.922621805585084	3.984145647616282	16.90676745320137
9.73	0.08	0.11	(-0.4557323433210218-0.6519537648307872j)	(4.765840022934604e-13-1.4715576211166492e-12j)	13.267197332354682	3.800787737026404	17.067985069381088
9.73	0.08	0.12	(-0.45463734687715657-0.7104259278562295j)	(6.688898277802952e-13-1.6053355866727083e-12j)	13.654324087993375	3.6168151990332387	17.271139287026614
9.73	0.08	0.13	(-0.45354235043329144-0.7688980908816719j)	(8.779178989616377e-13-1.7391135522287676e-12j)	14.087110287136776	3.4324661195007815	17.519576406637558
9.73	0.08	0.14	(-0.4524473539894262-0.8273702539071144j)	(1.1036682158374874e-12-1.872891517784827e-12j)	14.568907586295982	3.2480098193777547	17.816917405673735
9.73	0.08	0.15	(-0.4513523575455611-0.8858424169325566j)	(1.3461407784078438e-12-2.0066694833408855e-12j)	15.103311006031078	3.0637468801093033	18.16705788614038
9.73	0.08	0.16	(-0.4502573611016959-0.944314579957999j)	(1.6053355866727083e-12-2.1404474488969445e-12j)	15.69415893978887	2.880009194533068	18.574168134321937
9.73	0.08	0.17	(-0.44916236465783066-1.0027867429834414j)	(1.8812526406320816e-12-2.2742254144530036e-12j)	16.345533254756987	2.697160044143308	19.042693298900296
9.73	0.08	0.18	(-0.44806736821396553-1.0612589060088835j)	(2.1738919402859597e-12-2.4080033800090626e-12j)	17.061759487317147	2.515594203796752	19.5773536911139
9.73	0.09	0.08	(-0.5174894956780597-0.4776322721983254j)	(-1.421390884033128e-13-1.2040016900045313e-12j)	11.072472296869115	4.252823296054827	15.325295592923943
9.73	0.09	0.09	(-0.5163944992341944-0.5361044352237677j)	-1.3545019012550978e-12j	11.294374929997527	4.057980381728202	15.352355311725729
9.73	0.09	0.1	(-0.5152995027903292-0.5945765982492102j)	(1.5886133409782023e-13-1.5050021125056642e-12j)	11.551187485876621	3.86301234491866	15.414199830795281
9.73	0.09	0.11	(-0.5142045063464641-0.6530487612746524j)	(3.344449138901476e-13-1.6555023237562306e-12j)	11.840424881750552	3.668096420707002	15.508521302457554
9.73	0.09	0.12	(-0.513109509902599-0.7115209243000947j)	(5.267507393769823e-13-1.806002535006797e-12j)	12.167497719117897	3.473442876012614	15.64094059513051
9.73	0.09	0.13	(-0.5120145134587338-0.7699930873255373j)	(7.357788105583248e-13-1.956502746257364e-12j)	12.535516217803721	3.279295023799346	15.814811241603067
9.73	0.09	0.14	(-0.5109195170148686-0.8284652503509797j)	(9.615291274341748e-13-2.10700295750793e-12j)	12.947833468954425	3.0859292688923983	16.03376273784682
9.73	0.09	0.15	(-0.5098245205710035-0.886937413376422j)	(1.2040016900045307e-12-2.2575031687584964e-12j)	13.408045263616595	2.893655186297904	16.3017004499145
9.73	0.09	0.16	(-0.5087295241271382-0.9454095764018642j)	(1.4631964982693954e-12-2.4080033800090626e-12j)	13.919990023187049	2.702815633139531	16.62280565632658
9.73	0.09	0.17	(-0.5076345276832731-1.0038817394273067j)	(1.7391135522287684e-12-2.5585035912596297e-12j)	14.487748838462764	2.513786895563184	17.00153573402595
9.73	0.09	0.18	(-0.5065395312394079-1.0623539024527489j)	(2.0317528518826466e-12-2.7090038025101955e-12j)	15.115645620649582	2.3269788722142324	17.442624492863814
9.73	0.1	0.08	(-0.5759616587035021-0.4787272686421906j)	(-3.0100042250113303e-13-1.3377796555605904e-12j)	10.093075230643793	4.167736206798455	14.260811437442248
9.73	0.1	0.09	(-0.5748666622596369-0.537199431667633j)	(-1.5886133409782023e-13-1.5050021125056642e-12j)	10.269835750027593	3.960650232779858	14.230485982807451
9.73	0.1	0.1	(-0.5737716658157717-0.5956715946930754j)	-1.6722245694507382e-12j	10.474300816910654	3.7544264500493156	14.22872726695997
9.73	0.1	0.11	(-0.5726766693719065-0.6541437577185176j)	(1.7558357979232736e-13-1.8394470263958116e-12j)	10.709098270908445	3.549246032986993	14.258344303895438
9.73	0.1	0.12	(-0.5715816729280413-0.71261592074396j)	(3.6788940527916216e-13-2.006669483340886e-12j)	10.979608127553423	3.3453251896018035	14.324933317155226
9.73	0.1	0.13	(-0.5704866764841762-0.7710880837694024j)	(5.769174764605046e-13-2.1738919402859597e-12j)	11.283956473453129	3.142915222660711	14.42687169611384
9.73	0.1	0.14	(-0.569391680040311-0.8295602467948449j)	(8.026677933363545e-13-2.3411143972310335e-12j)	11.627979076245333	2.9423026306830797	14.570281706928412
9.73	0.1	0.15	(-0.5682966835964458-0.8880324098202871j)	(1.0451403559067109e-12-2.508336854176107e-12j)	12.015273614556849	2.743809250104217	14.759082864661066
9.73	0.1	0.16	(-0.5672016871525807-0.9465045728457293j)	(1.3043351641715754e-12-2.6755593111211808e-12j)	12.44967956712531	2.547792440194175	14.997472007319486
9.73	0.1	0.17	(-0.5661066907087156-1.0049767358711719j)	(1.5802522181309483e-12-2.8427817680662554e-12j)	12.935278176973862	2.3546453126189277	15.28992348959279
9.73	0.1	0.18	(-0.5650116942648503-1.063448898896614j)	(1.8728915177848264e-12-3.0100042250113284e-12j)	13.476392548178563	2.164797007854175	15.641189556032739
9.73	0.11	0.08	(-0.6344338217289444-0.47982226508605574j)	(-4.765840022934604e-13-1.4715576211166492e-12j)	9.395110914462869	4.09326357330802	13.488374487770889
9.73	0.11	0.09	(-0.6333388252850791-0.5382944281114981j)	(-3.344449138901476e-13-1.6555023237562306e-12j)	9.52747026276351	3.8749935969823466	13.402463859745856
9.73	0.11	0.1	(-0.632243828841214-0.5967665911369405j)	(-1.7558357979232736e-13-1.8394470263958116e-12j)	9.68297761300935	3.65868651150205	13.3416641245114
9.73	0.11	0.11	(-0.6311488323973489-0.6552387541623828j)	-2.023391729035393e-12j	9.864266384994524	3.4445296780468464	13.30879606304137
9.73	0.11	0.12	(-0.6300538359534836-0.7137109171878251j)	(1.923058254868348e-13-2.207336431674974e-12j)	10.074212772449258	3.2327477102573203	13.306960482706579
9.73	0.11	0.13	(-0.6289588395096185-0.7721830802132675j)	(4.0133389666817723e-13-2.3912811343145555e-12j)	10.315935089195698	3.0236025908529562	13.339537680048654
9.73	0.11	0.14	(-0.6278638430657533-0.83065524323871j)	(6.27084213544027e-13-2.5752258369541365e-12j)	10.595255333091176	2.817393837167886	13.412649170259062
9.73	0.11	0.15	(-0.6267688466218881-0.8891274062641522j)	(8.695567761143834e-13-2.7591705395937175e-12j)	10.910886192302186	2.6144587173702174	13.525344909672404
9.73	0.11	0.16	(-0.6256738501780229-0.9475995692895944j)	(1.128751584379248e-12-2.9431152422332985e-12j)	11.269096991561778	2.4151725194772204	13.684269511038998
9.73	0.11	0.17	(-0.6245788537341578-1.006071732315037j)	(1.404668638338621e-12-3.1270599448728807e-12j)	11.673970196809192	2.2199488756485852	13.893919072457777
9.73	0.11	0.18	(-0.6234838572902925-1.064543895340479j)	(1.6973079379924992e-12-3.3110046475124613e-12j)	12.129829047328009	2.029240144638379	14.159069191966388
9.73	0.12	0.08	(-0.6929059847543867-0.4809172615299209j)	(-6.688898277802952e-13-1.6053355866727083e-12j)	8.953956325057302	4.029725695220764	12.983682020278065
9.73	0.12	0.09	(-0.6918109883105216-0.5393894245553633j)	(-5.267507393769823e-13-1.806002535006797e-12j)	9.042565947277478	3.801327283936134	12.843893231213611
9.73	0.12	0.1	(-0.6907159918666563-0.5978615875808058j)	(-3.6788940527916216e-13-2.006669483340886e-12j)	9.160950135339933	3.576103635459714	12.737053770799648
9.73	0.12	0.11	(-0.6896209954227912-0.656333750606248j)	(-1.923058254868348e-13-2.207336431674974e-12j)	9.289615154369283	3.3542504842279177	12.643865638597202
9.73	0.12	0.12	(-0.688525998978926-0.7148059136316903j)	-2.4080033800090626e-12j	9.442476163019178	3.136003240853386	12.578479403872564
9.73	0.12	0.13	(-0.6874310025350608-0.7732780766571327j)	(2.0902807118134243e-13-2.6086703283431512e-12j)	9.62265781907922	2.921637172179487	12.544294991258708
9.73	0.12	0.14	(-0.6863360060911956-0.8317502396825751j)	(4.347783880571923e-13-2.8093372766772402e-12j)	9.833525596255312	2.7114676400067346	12.544993236262046
9.73	0.12	0.15	(-0.6852410096473305-0.8902224027080173j)	(6.772509506275486e-13-3.0100042250113284e-12j)	10.07868520352814	2.505850400761035	12.584535604289176
9.73	0.12	0.16	(-0.6841460132034652-0.9486945657334597j)	(9.364457588924132e-13-3.2106711733454166e-12j)	10.364409258865933	2.305181968787133	12.669591227653067
9.73	0.12	0.17	(-0.6830510167596-1.0071667287589021j)	(1.2123628128517863e-12-3.4113381216795068e-12j)	10.689969723285532	2.109900046393846	12.799869769679379
9.73	0.12	0.18	(-0.6819560203157349-1.0656388917843442j)	(1.5050021125056642e-12-3.612005070013594e-12j)	11.062078226670556	1.9204840242549577	12.982562250925513
9.73	0.13	0.08	(-0.7513781477798291-0.4820122579737861j)	(-8.779178989616377e-13-1.7391135522287676e-12j)	8.778500337232481	3.977459749641513	12.755960086873994
9.73	0.13	0.09	(-0.7502831513359639-0.5404844209992284j)	(-7.357788105583248e-13-1.956502746257364e-12j)	8.824131550143996	3.739982965609066	12.564114515753062
9.73	0.13	0.1	(-0.7491881548920988-0.5989565840246709j)	(-5.769174764605046e-13-2.1738919402859597e-12j)	8.884031163814033	3.5070015493555764	12.39103271316961
9.73	0.13	0.11	(-0.7480931584482335-0.6574287470501131j)	(-4.0133389666817723e-13-2.3912811343145555e-12j)	8.960849138871188	3.278721723544052	12.23957086241524
