8.6	-0.021	-0.15745405168772933	-5.962682531097892e-12	22.50996275715473	7.838856991292514	30.348819748447244
8.6	-0.022	-0.16495186367285927	-6.5440778799350986e-12	22.120015199040342	8.116247684964442	30.236262884004784
8.6	-0.023	-0.17244967565798924	-7.152514872904273e-12	21.736402860860736	8.417723912837284	30.154126773698017
8.6	-0.024	-0.1799474876431192	-7.787993510005408e-12	21.359091999102816	8.744802813003538	30.103894812106354
8.6	-0.025	-0.1874452996282492	-8.45051379123851e-12	20.98804895498962	9.099067439274696	30.087116394264314
8.6	-0.026000000000000002	-0.19494311161337918	-9.14007571660357e-12	20.623240154536543	9.482166628444613	30.105406782981156
8.6	-0.027	-0.20244092359850915	-9.856679286100595e-12	20.264632108607998	9.89581487242294	30.160446981030937
8.6	-0.028	-0.2099387355836391	-1.0600324499729584e-11	19.912191412972614	10.341792195802324	30.253983608774938
8.6	-0.029	-0.21743654756876907	-1.1371011357490536e-11	19.56588474835886	10.821944039349344	30.387828787708205
8.6	-0.03	-0.224934359553899	-1.216873985938345e-11	19.225678880509633	11.338181149834513	30.563860030344145
8.6	-0.031	-0.23243217153902898	-1.2993510005408329e-11	18.891540660236778	11.892479476542778	30.784020136779557
8.6	-0.032	-0.23992998352415898	-1.384532179556517e-11	18.563437023474602	12.486880074733277	31.050317098207877
8.6	-0.033	-0.24742779550928895	-1.4724175229853974e-11	18.241334991333456	13.123489016246399	31.364824007579855
8.6	-0.034	-0.25492560749441895	-1.5630070308274747e-11	17.925201670152152	13.804477307388634	31.729678977540786
8.6	-0.035	-0.2624234194795489	-1.6563007030827477e-11	17.615004251550207	14.532080814161738	32.14708506571195
8.6	-0.036000000000000004	-0.26992123146467883	-1.7522985397512173e-11	17.31071001247919	15.308600194841466	32.61931020732066
8.6	-0.037	-0.2774190434498088	-1.851000540832882e-11	17.012286315273727	16.1364008398565	33.148687155130226
8.6	-0.038	-0.2849168554349388	-1.952406706327745e-11	16.719700607701437	17.017912818865423	33.73761342656686
8.6	-0.039	-0.2924146674200687	-2.0565170362358032e-11	16.43292042301258	17.95563083488425	34.38855125789683
8.6	-0.04	-0.2999124794051987	-2.1633315305570578e-11	16.1519133799886	18.952114185274617	35.104027565263216
8.6	-0.041	-0.3074102913903287	-2.2728501892915088e-11	15.876647182990256	20.009986729367085	35.88663391235734
8.6	-0.042	-0.31490810337545866	-2.3850730124391568e-11	15.607089622004512	21.13193686246181	36.73902648446632
8.6	-0.043000000000000003	-0.32240591536058866	-2.5000000000000004e-11	15.343208572691289	22.320717495922533	37.66392606861382
8.6	-0.044	-0.32990372734571854	-2.6176311519740394e-11	15.084971996428594	23.57914604305846	38.66411803948706
8.6	-0.045	-0.33740153933084854	-2.7379664683612767e-11	14.832347940357383	24.91010441047035	39.74245235082773
8.6	-0.046	-0.3448993513159785	-2.861005949161709e-11	14.585304537425221	26.316538994525676	40.901843531950895
8.6	-0.047	-0.3523971633011085	-2.986749594375338e-11	14.343810006428953	27.801460682617236	42.145270689046185
8.6	-0.048	-0.3598949752862384	-3.1151974040021634e-11	14.107832652056679	29.367944858855655	43.47577751091234
8.6	-0.049	-0.3673927872713684	-3.2463493780421854e-11	13.877340864928394	31.01913141384474	44.89647227877313
8.6	-0.05	-0.3748905992564984	-3.380205516495404e-11	13.652303121636061	32.758224758188675	46.410527879824734
8.6	-0.051000000000000004	-0.3823884112416284	-3.516765819361818e-11	13.432687984781843	34.58849383938612	48.02118182416796
8.6	-0.052000000000000005	-0.38988622322675837	-3.656030286641428e-11	13.218464103016114	36.51327216177207	49.73173626478818
8.6	-0.053	-0.39738403521188825	-3.797998918334235e-11	13.009600211073817	38.535957809177205	51.54555802025102
8.6	-0.054	-0.4048818471970183	-3.942671714440238e-11	12.806065129809642	40.66001346998554	53.46607859979518
8.6	-0.055	-0.41237965918214825	-4.090048674959437e-11	12.607827766232184	42.8889664642838	55.49679423051598
8.6	-0.056	-0.4198774711672782	-4.2401297998918335e-11	12.414857113536968	45.226408772809044	57.64126588634601
8.6	-0.057	-0.42737528315240814	-4.392915089237426e-11	12.22712225113784	47.675997067415004	59.90311931855285
8.6	-0.058	-0.43487309513753813	-4.5484045429962146e-11	12.041981010197118	50.24145274279519	62.28343375299231
8.6	-0.059000000000000004	-0.4423709071226681	-4.706598161168199e-11	11.864640040309439	52.92656194921362	64.79120198952306
8.6	-0.06	-0.449868719107798	-4.86749594375338e-11	11.692442707780636	55.73517562601288	67.42761833379352
8.6	-0.061	-0.457366531092928	-5.031097890751758e-11	11.52535843648917	58.67120953568413	70.1965679721733
8.6	-0.062	-0.46486434307805796	-5.1974040021633314e-11	11.363356736645992	61.738644298299384	73.10200103494537
8.6	-0.063	-0.472362155063188	-5.3664142779881015e-11	11.206407204817427	64.9415254261251	76.14793263094252
8.6	-0.064	-0.47985996704831796	-5.538128718226068e-11	11.054479523946567	68.28396335824826	79.33844288219483
8.6	-0.065	-0.4873577790334479	-5.712547322877232e-11	10.907543463373159	71.77013349506457	82.67767695843773
8.6	-0.066	-0.4948555910185779	-5.88967009194159e-11	10.765568878851834	75.40427623249147	86.1698451113433
8.6	-0.067	-0.5023534030037078	-6.069497025419146e-11	10.628525712568745	79.19069699578435	89.8192227083531
8.6	-0.068	-0.5098512149888379	-6.252028123309899e-11	10.496383993156407	83.13376627284633	93.63015026600274
8.6	-0.069	-0.5173490269739678	-6.437263385613846e-11	10.36911383570697	87.23791964693643	97.6070334826434
8.6	-0.07	-0.5248468389590978	-6.62520281233099e-11	10.246685441783692	91.50765782869316	101.75434327047685
8.6	-0.07100000000000001	-0.5323446509442278	-6.815846403461333e-11	10.129069099430556	95.94754668740055	106.0766157868311
8.6	-0.07200000000000001	-0.5398424629293577	-7.009194159004869e-11	10.016235183180088	100.56221728143679	110.57845246461687
8.6	-0.073	-0.5473402749144876	-7.2052460789616e-11	9.908154154059329	105.35636588785412	115.26452004191346
8.6	-0.074	-0.5548380868996176	-7.404002163331528e-11	9.804796559593832	110.33475403104869	120.13955059064253
8.6	-0.075	-0.5623358988847476	-7.605462412114655e-11	9.70613303380975	115.50220851048594	125.20834154429569
8.6	-0.076	-0.5698337108698776	-7.80962682531098e-11	9.61213429723396	120.86362142745945	130.4757557246934
8.6	-0.077	-0.5773315228550076	-8.016495402920496e-11	9.522771156892016	126.4239502108622	135.9467213677542
8.6	-0.078	-0.5848293348401374	-8.226068144943213e-11	9.438014506304173	132.18821764196227	141.62623214826644
8.6	-0.079	-0.5923271468252674	-8.438345051379125e-11	9.357835325479218	138.16151187817349	147.5193472036527
8.6	-0.08	-0.5998249588103974	-8.653326122228231e-11	9.28220468090609	144.34898647582523	153.63119115673132
8.6	-0.081	-0.6073227707955274	-8.871011357490537e-11	9.21109372554346	150.7558604119349	159.96695413747835
8.6	-0.082	-0.6148205827806574	-9.091400757166035e-11	9.144473698806873	157.38741810498914	166.53189180379601
8.6	-0.083	-0.6223183947657873	-9.314494321254733e-11	9.071209074452165	164.2490094347511	173.32021850920324
8.6	-0.084	-0.6298162067509173	-9.540292049756627e-11	9.013527240487269	171.34604976110555	180.3595770015928
8.6	-0.085	-0.6373140187360473	-9.768793942671715e-11	8.960250446917016	178.68401994196435	187.64427038888135
8.6	-0.08600000000000001	-0.6448118307211773	-1.0000000000000002e-10	8.911350278856789	186.26846635024864	195.17981662910543
8.6	-0.08700000000000001	-0.6523096427063073	-1.0233910221741485e-10	8.866798407779731	194.10500088997634	202.97179929775606
8.6	-0.088	-0.6598074546914371	-1.0470524607896158e-10	8.826566591489641	202.19930101147403	211.02586760296367
8.6	-0.089	-0.6673052666765671	-1.0709843158464034e-10	8.790626674091266	210.55710972574462	219.3477363998359
8.6	-0.09	-0.6748030786616971	-1.0951865873445107e-10	8.758950585958143	219.1842356180135	227.94318620397163
8.6	-0.091	-0.682300890646827	-1.1196592752839372e-10	8.73151034369773	228.08655286048318	236.8180632041809
8.6	-0.092	-0.689798702631957	-1.1444023796646836e-10	8.708278050113838	237.27000122432577	245.97827927443961
8.6	-0.093	-0.697296514617087	-1.1694159004867494e-10	8.689225894166512	246.7405860909403	255.42981198510682
8.6	-0.094	-0.704794326602217	-1.194699837750135e-10	8.67432615092896	256.50437846250475	265.1787046134337
8.6	-0.095	-0.712292138587347	-1.2202541914548405e-10	8.66355118154188	266.5675149718508	275.2310661533927
8.6	-0.096	-0.7197899505724769	-1.2460789616008654e-10	8.656873433164844	276.93619789169276	285.5930713248576
8.6	-0.097	-0.7272877625576069	-1.27217414818821e-10	8.65426543892481	287.6166951432371	296.27096058216193
8.6	-0.098	-0.7347855745427369	-1.2985397512168742e-10	8.655699817861834	298.61534030420046	307.2710401220623
8.6	-0.099	-0.7422833865278669	-1.3251757706868578e-10	8.661149274871654	309.9385326162637	318.5996818911354
8.6	-0.1	-0.7497811985129968	-1.3520822065981615e-10	8.670586600645443	321.5927369919944	330.26332359263984
8.8	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
8.8	-0.001	-0.0071585540140933395	-1.2913223140495869e-14	31.715925038827343	5.602115958515599	37.31804099734294
8.8	-0.002	-0.014317108028186679	-5.1652892561983477e-14	31.215334982258508	5.613116582828323	36.82845156508683
8.8	-0.003	-0.02147566204228002	-1.1621900826446281e-13	30.72115329985668	5.631554723013755	36.35270802287044
8.8	-0.004	-0.028634216056373358	-2.066115702479339e-13	30.233349156611602	5.657586008330424	35.89093516494203
8.8	-0.005	-0.035792770070466697	-3.228305785123967e-13	29.75189178692512	5.69142827944262	35.44332006636774
8.8	-0.006	-0.04295132408456004	-4.648760330578513e-13	29.276750494659538	5.7333615485358145	35.01011204319535
8.8	-0.007	-0.050109878098653374	-6.327479338842974e-13	28.80789465318476	5.783727948620255	34.591622601805014
8.8	-0.008	-0.057268432112746716	-8.264462809917356e-13	28.34529370542636	5.842931672450147	34.188225377876506
8.8	-0.009000000000000001	-0.06442698612684007	-1.0459710743801655e-12	27.888917163913092	5.911438901568751	33.80035606548184
8.8	-0.01	-0.07158554014093339	-1.2913223140495869e-12	27.43873461082427	5.989777726066794	33.42851233689106
8.8	-0.011	-0.07874409415502673	-1.5624999999999997e-12	26.994715698037872	6.078538055710597	33.07325375374847
8.8	-0.012	-0.08590264816912008	-1.859504132231405e-12	26.556830147177443	6.178371523157232	32.735201670334675
8.8	-0.013000000000000001	-0.09306120218321343	-2.182334710743802e-12	26.125047749660023	6.289991380026007	32.41503912968603
8.8	-0.014	-0.10021975619730675	-2.5309917355371898e-12	25.699338366742943	6.4141723866383	32.11351075338124
8.8	-0.015	-0.10737831021140008	-2.90547520661157e-12	25.2796719295714	6.551750696270599	31.831422625842
8.8	-0.016	-0.11453686422549343	-3.3057851239669425e-12	24.86601843922545	6.703623734788703	31.569642174014152
8.8	-0.017	-0.12169541823958678	-3.731921487603306e-12	24.458347966766897	6.870750076544743	31.32909804331164
8.8	-0.018000000000000002	-0.12885397225368014	-4.183884297520662e-12	24.056630653286206	7.054149317421871	31.110779970708077
8.8	-0.019	-0.13601252626777344	-4.661673553719009e-12	23.660836709949056	7.254901945906482	30.915738655855538
8.8	-0.02	-0.14317108028186679	-5.1652892561983475e-12	23.270936418042844	7.474149213052881	30.745085631095726
8.8	-0.021	-0.15032963429596014	-5.694731404958679e-12	22.886900129022983	7.713093002183105	30.599993131206087
8.8	-0.022	-0.15748818831005346	-6.249999999999999e-12	22.508698264559044	7.972995699133614	30.481693963692656
8.8	-0.023	-0.1646467423241468	-6.831095041322314e-12	22.13630131658044	8.255180063823767	30.39148138040421
8.8	-0.024	-0.17180529633824015	-7.43801652892562e-12	21.769679847322266	8.561029103877452	30.330708951199718
8.8	-0.025	-0.1789638503523335	-8.070764462809919e-12	21.408804489370592	8.891985950980297	30.300790440350887
8.8	-0.026000000000000002	-0.18612240436642685	-8.729338842975207e-12	21.05364594570739	9.249553740602352	30.303199686309743
8.8	-0.027	-0.19328095838052015	-9.413739669421488e-12	20.70417498975572	9.635295495659188	30.339470485414907
8.8	-0.028	-0.2004395123946135	-1.0123966942148759e-11	20.36036246542408	10.050834014625535	30.41119648004961
8.8	-0.029	-0.20759806640870684	-1.0860020661157026e-11	20.02217928715047	10.497851764554644	30.52003105170511
8.8	-0.03	-0.21475662042280017	-1.162190082644628e-11	19.689596439946616	10.978090779394988	30.6676872193416
8.8	-0.031	-0.22191517443689351	-1.2409607438016528e-11	19.362584979441213	11.49335256393384	30.855937543375052
8.8	-0.032	-0.22907372845098686	-1.322314049586777e-11	19.04111603192326	12.045498003636613	31.086614035559872
8.8	-0.033	-0.2362322824650802	-1.40625e-11	18.725160794384735	12.636447280590732	31.361608074975464
8.8	-0.034	-0.24339083647917356	-1.4927685950413223e-11	18.414690534563167	13.268179795704437	31.682870330267605
8.8	-0.035	-0.2505493904932669	-1.581869834710744e-11	18.109676590983323	13.942734097257112	32.052410688240435
8.8	-0.036000000000000004	-0.2577079445073603	-1.6735537190082648e-11	17.81009037299898	14.662207815842653	32.472298188841634
8.8	-0.037	-0.26486649852145355	-1.7678202479338844e-11	17.51590336083389	15.428757605700625	32.944660966534514
8.8	-0.038	-0.2720250525355469	-1.8646694214876035e-11	17.22708710562231	16.244599092382785	33.471686198005095
8.8	-0.039	-0.27918360654964025	-1.9641012396694214e-11	16.943613229449134	17.112006826661347	34.055620056110484
8.8	-0.04	-0.28634216056373357	-2.066115702479339e-11	16.66545342538962	18.033314244546577	34.6987676699362
8.8	-0.041	-0.29350071457782695	-2.1707128099173558e-11	16.392579457548138	19.010913633249384	35.403493090797525
8.8	-0.042	-0.30065926859192027	-2.2778925619834716e-11	16.124963161096836	20.047256102892035	36.17221926398887
8.8	-0.043000000000000003	-0.30781782260601365	-2.387654958677686e-11	15.86257644231348	21.14485156374725	37.00742800606073
8.8	-0.044	-0.3149763766201069	-2.4999999999999994e-11	15.605391278618894	22.30626870876203	37.91165998738092
8.8	-0.045	-0.3221349306342003	-2.614927685950413e-11	15.353379718613324	23.534135001106222	38.88751471971955
8.8	-0.046	-0.3292934846482936	-2.7324380165289257e-11	15.106513882112788	24.831136666470137	39.93765054858292
8.8	-0.047	-0.33645203866238693	-2.8525309917355368e-11	14.864765960184263	26.20001868982665	41.064784650010914
8.8	-0.048	-0.3436105926764803	-2.975206611570248e-11	14.628108215180424	27.643584816364395	42.27169303154482
8.8	-0.049	-0.35076914669057363	-3.100464876033058e-11	14.396512980773682	29.164697556294616	43.5612105370683
8.8	-0.05	-0.357927700704667	-3.2283057851239675e-11	14.169952661989296	30.766278193233422	44.93623085522272
8.8	-0.051000000000000004	-0.36508625471876033	-3.358729338842976e-11	13.948399735237972	32.45130679586182	46.39970653109979
8.8	-0.052000000000000005	-0.3722448087328537	-3.491735537190083e-11	13.731826748347533	34.22282223256847	47.954648980916005
8.8	-0.053	-0.379403362746947	-3.627324380165289e-11	13.520206320593822	36.08392218878685	49.60412850938067
8.8	-0.054	-0.3865619167610403	-3.7654958677685953e-11	13.313511142730773	38.03776318674528	51.351274329476055
8.8	-0.055	-0.3937204707751337	-3.90625e-11	13.111713977019715	40.0875606073556	53.19927458437532
8.8	-0.056	-0.400879024789227	-4.0495867768595036e-11	12.914787657257667	42.2365887139788	55.151376371236466
8.8	-0.057	-0.4080375788033204	-4.195506198347107e-11	12.722705088804805	44.48818067781444	57.21088576661924
8.8	-0.058	-0.4151961328174137	-4.3440082644628103e-11	12.535439248611068	46.84572860467465	59.38116785328572
8.8	-0.059000000000000004	-0.4223546868315071	-4.495092975206612e-11	12.35296318524163	49.3126835629144	61.665646748156036
8.8	-0.06	-0.42951324084560033	-4.648760330578512e-11	12.175250018901696	51.89255561230441	64.06780563120611
8.8	-0.061	-0.4366717948596937	-4.8050103305785117e-11	11.999665026599159	54.5889138336448	66.58857886024396
8.8	-0.062	-0.44383034887378703	-4.963842975206611e-11	11.831411380720196	57.40538635893276	69.23679773965296
8.8	-0.063	-0.4509889028878804	-5.12525826446281e-11	11.667840505575185	60.34566040190959	72.01350090748477
8.8	-0.064	-0.4581474569019737	-5.289256198347108e-11	11.508925807544031	63.41348228882623	74.92240809637026
8.8	-0.065	-0.4653060109160671	-5.455836776859504e-11	11.354640764734425	66.61265748928123	77.96729825401566
8.8	-0.066	-0.4724645649301604	-5.625e-11	11.204958927000098	69.9470506469954	81.15200957399549
8.8	-0.067	-0.4796231189442538	-5.796745867768596e-11	11.059853915957403	73.42058561040155	84.48043952635895
8.8	-0.068	-0.4867816729583471	-5.971074380165289e-11	10.919299425001217	77.03724546293984	87.95654488794105
8.8	-0.069	-0.49394022697244044	-6.147985537190083e-11	10.783269219319244	80.80107255296093	91.58434177228017
8.8	-0.07	-0.5010987809865338	-6.327479338842976e-11	10.651737135905353	84.71616852314828	95.36790565905363
8.8	-0.07100000000000001	-0.5082573350006271	-6.509555785123968e-11	10.524677083571373	88.78669433938525	99.31137142295663
8.8	-0.07200000000000001	-0.5154158890147206	-6.694214876033059e-11	10.402063042957929	93.01687031899843	103.41893336195636
8.8	-0.073	-0.5225744430288137	-6.881456611570247e-11	10.283869066543643	97.41097615832163	107.69484522486528
8.8	-0.074	-0.5297329970429071	-7.071280991735538e-11	10.170069278653163	101.97335095953079	112.14342023818395
8.8	-0.075	-0.5368915510570005	-7.263688016528926e-11	10.060637875463694	106.70839325670926	116.76903113217296
8.8	-0.076	-0.5440501050710937	-7.458677685950414e-11	9.955549125010297	111.62056104111306	121.57611016612336
8.8	-0.077	-0.5512086590851871	-7.656249999999999e-11	9.854777367189548	116.71437178560677	126.56914915279631
8.8	-0.078	-0.5583672130992805	-7.856404958677686e-11	9.758297013761805	121.99440246825306	131.75269948201486
8.8	-0.079	-0.5655257671133739	-8.05914256198347e-11	9.666082548352033	127.465289595042	137.13137214339403
8.8	-0.08	-0.5726843211274671	-8.264462809917356e-11	9.578108526449025	133.1317292217505	142.70983774819953
8.8	-0.081	-0.5798428751415605	-8.47236570247934e-11	9.494349575403113	138.99847697493018	148.4928265503333
8.8	-0.082	-0.5870014291556539	-8.682851239669423e-11	9.414780394422296	145.07034807202305	154.48512846644536
8.8	-0.083	-0.5941599831697473	-8.895919421487606e-11	9.33937575456662	151.3522173406109	160.69159309517752
8.8	-0.084	-0.6013185371838405	-9.111570247933887e-11	9.268110498741212	157.84901923680513	167.11712973554634
8.8	-0.085	-0.6084770911979339	-9.329803719008264e-11	9.20095954168724	164.56574786278983	173.76670740447707
8.8	-0.08600000000000001	-0.6156356452120273	-9.550619834710744e-11	9.137897869971543	171.50745698353012	180.64535485350166
8.8	-0.08700000000000001	-0.6227941992261206	-9.774018595041323e-11	9.067796188644943	178.67926004266334	187.74705623130828
8.8	-0.088	-0.6299527532402138	-9.999999999999998e-11	9.012878687061065	186.0863301775898	195.09920886465085
8.8	-0.089	-0.6371113072543072	-1.0228564049586776e-10	8.961975747358494	193.73390023378377	202.69587598114225
8.8	-0.09	-0.6442698612684006	-1.0459710743801652e-10	8.915062643306097	201.62726277834557	210.54232542165167
8.8	-0.091	-0.6514284152824938	-1.0693440082644628e-10	8.872114720418844	209.7717701128154	218.64388483323424
8.8	-0.092	-0.6585869692965872	-1.0929752066115703e-10	8.833107395936414	218.17283428527503	227.00594168121145
8.8	-0.093	-0.6657455233106806	-1.1168646694214877e-10	8.79801615879974	226.83592710175736	235.6339432605571
8.8	-0.094	-0.6729040773247739	-1.1410123966942147e-10	8.766816569625957	235.766580136991	244.53339670661694
8.8	-0.095	-0.6800626313388672	-1.165418388429752e-10	8.739484260680872	244.97038474450346	253.70986900518434
8.8	-0.096	-0.6872211853529606	-1.1900826446280992e-10	8.715994935849906	254.4529920661056	263.1689870019555
8.8	-0.097	-0.694379739367054	-1.2150051652892563e-10	8.696324370606744	264.2201130407859	272.9164374113927
8.8	-0.098	-0.7015382933811473	-1.2401859504132232e-10	8.680448411979839	274.2775184130354	282.95796682501526
8.8	-0.099	-0.7086968473952406	-1.2656250000000002e-10	8.668342978517083	284.63103874063086	293.29938171914796
8.8	-0.1	-0.715855401409334	-1.291322314049587e-10	8.659984060248126	295.28656440189525	303.94654846214337
9.0	-0.0	-0.0	-0.0	32.22295437393828	5.5984594609574225	37.8214138348957
9.0	-0.001	-0.006841761864044171	-1.2345679012345679e-14	31.73825598839487	5.601953268754017	37.340209257148885
9.0	-0.002	-0.013683523728088343	-4.9382716049382715e-14	31.259440142362322	5.612463116943982	36.87190325930631
9.0	-0.003	-0.020525285592132514	-1.1111111111111112e-13	30.78647985541953	5.630074274870249	36.416554130289775
9.0	-0.004	-0.027367047456176685	-1.9753086419753086e-13	30.31934820501249	5.654928841287156	35.97427704629965
9.0	-0.005	-0.034208809320220857	-3.0864197530864193e-13	29.858018326492527	5.6872257192788735	35.5452440457714
9.0	-0.006	-0.04105057118426503	-4.444444444444445e-13	29.402463413154123	5.72722058143211	35.12968399458623
9.0	-0.007	-0.0478923330483092	-6.049382716049383e-13	28.95265671627305	5.775225825545377	34.72788254181843
9.0	-0.008	-0.05473409491235337	-7.901234567901234e-13	28.5085715451442	5.831610521231747	34.340182066375945
9.0	-0.009000000000000001	-0.061575856776397556	-1.0000000000000004e-12	28.070181267119594	5.896800347842234	33.966981614961824
9.0	-0.01	-0.06841761864044171	-1.2345679012345677e-12	27.6374593076465	5.971277524201393	33.60873683184789
9.0	-0.011	-0.07525938050448588	-1.493827160493827e-12	27.21037915030514	6.055580730705575	33.265959881010716
9.0	-0.012	-0.08210114236853006	-1.777777777777778e-12	26.78891433684654	6.150305024386471	32.93921936123301
9.0	-0.013000000000000001	-0.08894290423257424	-2.08641975308642e-12	26.373038467230426	6.256101747587268	32.629140214817696
9.0	-0.014	-0.0957846660966184	-2.4197530864197532e-12	25.962725199663012	6.373678430936179	32.33640363059919
9.0	-0.015	-0.10262642796066257	-2.7777777777777777e-12	25.557948250634375	6.5037986913313315	32.06174694196571
9.0	-0.016	-0.10946818982470674	-3.1604938271604938e-12	25.15868139495634	6.647282125673218	31.805963520629557
9.0	-0.017	-0.11630995168875094	-3.5679012345679017e-12	24.76489846579969	6.805004201093283	31.569902666892972
9.0	-0.018000000000000002	-0.12315171355279511	-4.0000000000000015e-12	24.37657335473176	6.977896142434071	31.35446949716583
9.0	-0.019	-0.12999347541683925	-4.45679012345679e-12	23.993680011753526	7.166944817733441	31.160624829486967
9.0	-0.02	-0.13683523728088343	-4.938271604938271e-12	23.61619244533675	7.373192622456083	30.98938506779283
9.0	-0.021	-0.14367699914492763	-5.444444444444445e-12	23.244084722461146	7.597737363199657	30.8418220856608
9.0	-0.022	-0.15051876100897177	-5.975308641975308e-12	22.87733096865102	7.841732141579392	30.71906311023041
9.0	-0.023	-0.15736052287301594	-6.530864197530863e-12	22.515905368012067	8.106385238966729	30.622290606978794
9.0	-0.024	-0.1642022847370601	-7.111111111111112e-12	22.159782163267803	8.392960002723395	30.552742165991198
9.0	-0.025	-0.1710440466011043	-7.71604938271605e-12	21.80893565579609	8.702774734533568	30.51171039032966
9.0	-0.026000000000000002	-0.17788580846514848	-8.34567901234568e-12	21.463340205665066	9.037202581394856	30.50054278705992
9.0	-0.027	-0.18472757032919263	-9.000000000000001e-12	21.122970231669388	9.397671429782177	30.520641661451563
9.0	-0.028	-0.1915693321932368	-9.679012345679013e-12	20.78780021136557	9.785663803451348	30.57346401481692
9.0	-0.029	-0.198411094057281	-1.0382716049382716e-11	20.45780468110793	10.20271676529861	30.66052144640654
9.0	-0.03	-0.20525285592132514	-1.1111111111111111e-11	20.132958236083553	10.650421823641391	30.783380059724944
9.0	-0.031	-0.21209461778536934	-1.1864197530864197e-11	19.81323553034747	11.130424843234163	30.943660373581633
9.0	-0.032	-0.21893637964941348	-1.2641975308641975e-11	19.498611276857446	11.644425961281772	31.143037238139218
9.0	-0.033	-0.22577814151345768	-1.3444444444444448e-11	19.189060247508337	12.194179508662023	31.38323975617036
9.0	-0.034	-0.23261990337750188	-1.4271604938271607e-11	18.884557273166475	12.781493936519542	31.666051209686017
9.0	-0.035	-0.23946166524154602	-1.512345679012346e-11	18.585077243703378	13.408231748346228	31.993308992049606
9.0	-0.036000000000000004	-0.24630342710559022	-1.6000000000000006e-11	18.29059510802946	14.076309437616507	32.366904545645966
9.0	-0.037	-0.25314518896963434	-1.6901234567901233e-11	18.001085874127337	14.787697431004007	32.788783305131346
9.0	-0.038	-0.2599869508336785	-1.782716049382716e-11	17.716524609084626	15.544420037165107	33.26094464624973
9.0	-0.039	-0.2668287126977227	-1.8777777777777775e-11	17.436886439126617	16.348555401036805	33.78544184016342
9.0	-0.04	-0.27367047456176685	-1.9753086419753084e-11	17.16214654964833	17.20223546356411	34.36438201321244
9.0	-0.041	-0.280512236425811	-2.075308641975309e-11	16.89228018524655	18.107645926738346	34.99992611198489
9.0	-0.042	-0.28735399828985525	-2.177777777777778e-11	16.62726264975101	19.06702622380243	35.69428887355344
9.0	-0.043000000000000003	-0.29419576015389937	-2.2827160493827164e-11	16.367069306255573	20.08266949445371	36.449738800709284
9.0	-0.044	-0.30103752201794354	-2.3901234567901232e-11	16.111675577148624	21.15692256485359	37.26859814200222
9.0	-0.045	-0.3078792838819877	-2.4999999999999994e-11	15.861056944143424	22.292185932236382	38.15324287637981
9.0	-0.046	-0.3147210457460319	-2.6123456790123452e-11	15.615188948307607	23.490913753893594	39.1061027022012
9.0	-0.047	-0.32156280761007605	-2.7271604938271607e-11	15.374047190092444	24.755613840299922	40.12966103039237
9.0	-0.048	-0.3284045694741202	-2.8444444444444447e-11	15.13760732936152	26.08884765213666	41.22645498149818
9.0	-0.049	-0.3352463313381644	-2.9641975308641976e-11	14.905845085419047	27.493230300963297	42.39907538638234
9.0	-0.05	-0.3420880932022086	-3.08641975308642e-11	14.67873623703737	28.971430553283675	43.650166790321045
9.0	-0.051000000000000004	-0.34892985506625274	-3.2111111111111114e-11	14.456256622484311	30.52617083775196	44.982427460236266
9.0	-0.052000000000000005	-0.35577161693029696	-3.338271604938272e-11	14.238382139549563	32.16022725526456	46.39860939481412
9.0	-0.053	-0.3626133787943411	-3.467901234567901e-11	14.025088745570848	33.87642959168594	47.90151833725679
9.0	-0.054	-0.36945514065838525	-3.6000000000000005e-11	13.816352457459294	35.677661332962415	49.49401379042171
9.0	-0.055	-0.3762969025224294	-3.734567901234568e-11	13.612149351724344	37.5668596823807	51.17900903410505
9.0	-0.056	-0.3831386643864736	-3.871604938271605e-11	13.412455564497776	39.54701557973873	52.95947114423651
9.0	-0.057	-0.38998042625051776	-4.011111111111111e-11	13.217247291557449	41.621173722201185	54.838421013758634
9.0	-0.058	-0.396822188114562	-4.1530864197530865e-11	13.02650078835019	43.79243258662349	56.81893337497368
9.0	-0.059000000000000004	-0.40366394997860616	-4.297530864197531e-11	12.840192370013929	46.06394445313622	58.904136823150154
9.0	-0.06	-0.4105057118426503	-4.4444444444444444e-11	12.658298411399265	48.43891542979378	61.097213841193046
9.0	-0.061	-0.41734747370669445	-4.593827160493827e-11	12.480795347090401	50.92060547809983	63.40140082519023
9.0	-0.062	-0.4241892355707387	-4.745679012345679e-11	12.307659671425117	53.51232843923647	65.81998811066158
9.0	-0.063	-0.4310309974347828	-4.9e-11	12.138867938514172	56.217452060830524	68.35631999934469
9.0	-0.064	-0.43787275929882696	-5.05679012345679e-11	11.971791100249991	59.03939802410734	71.01118912435733
9.0	-0.065	-0.4447145211628712	-5.216049382716049e-11	11.811630620064056	61.981641971288354	73.7932725913524
9.0	-0.066	-0.45155628302691536	-5.377777777777779e-11	11.655744179544273	65.04771353310326	76.70345771264753
9.0	-0.067	-0.45839804489095953	-5.541975308641976e-11	11.50410857153653	68.2411963562977	79.74530492783424
9.0	-0.068	-0.46523980675500376	-5.708641975308643e-11	11.35670064872824	71.56572813102744	82.92242877975568
